13650.6,115.7890958,40.53527567,22.92289045
13651.2,115.7891405,40.5352805,23.07882611
13651.8,115.7891857,40.535284,22.49271895
13652.4,115.7892292,40.53529017,22.73037849
13653,115.7892733,40.5352955,23.42868449
13653.6,115.7893193,40.53529783,22.83794398
13654.2,115.789364,40.53530167,23.27483982
13654.8,115.7894093,40.5353065,23.13391386
13655.4,115.789454,40.53531317,23.27444318
13656,115.7894992,40.535319,23.40344635
13656.6,115.7895428,40.53533017,24.02620539
13657.2,115.7895872,40.53534267,24.69321775
13657.8,115.7896327,40.53535567,25.55700723
13658.4,115.7896782,40.535372,24.34494142
13659,115.789721,40.53538833,24.62306844
13659.6,115.789764,40.53540533,24.16566334
13700.2,115.7898035,40.5354255,24.05653712
13700.8,115.789842,40.5354465,23.64727714
13701.4,115.7898793,40.53546767,23.64753419
13702,115.7899168,40.53548867,22.97902895
13702.6,115.7899533,40.535509,23.45236836
13703.2,115.7899892,40.53553117,22.29265135
13703.8,115.790026,40.53554933,22.48077529
13704.4,115.7900628,40.535568,22.64879371
13705,115.790097,40.53558983,22.88306852
13705.6,115.7901308,40.5356125,22.66286814
13706.2,115.7901648,40.5356345,23.0315131
13706.8,115.7901988,40.53565733,22.38243381
13707.4,115.7902328,40.53567867,22.54721878
13708,115.7902662,40.535701,22.77846618
13708.6,115.7903012,40.53572233,23.52186577
13709.2,115.7903373,40.53574433,23.34062713
13709.8,115.7903725,40.53576683,22.91996712
13710.4,115.7904073,40.53578867,22.9068572
13711,115.7904428,40.53580983,22.97038355
13711.6,115.7904783,40.53583117,23.43903982
13712.2,115.7905145,40.535853,23.0345305
13712.8,115.7905505,40.535874,23.23107018
13713.4,115.7905868,40.53589517,23.1039444
13714,115.7906223,40.53591683,23.71408432
13714.6,115.7906587,40.53593917,23.24372545
13715.2,115.7906942,40.53596117,22.6360618
13715.8,115.7907293,40.535982,23.04132434
13716.4,115.7907652,40.53600317,22.78004828
13717,115.7908012,40.5360235,23.12036247
13717.6,115.7908382,40.53604367,22.52340234
13718.2,115.7908747,40.53606283,22.95268535
13718.8,115.7909123,40.53608183,23.67651898
13719.4,115.7909508,40.53610183,23.66420606
13720,115.7909902,40.53612083,23.3738502
13720.6,115.7910288,40.53613983,23.26997065
13721.2,115.7910677,40.53615833,24.86670098
13721.8,115.7911077,40.53617983,23.57918708
13722.4,115.7911453,40.5362005,22.70932612
13723,115.7911817,40.53622033,22.16610023
13723.6,115.7912168,40.53624,22.37780971
13724.2,115.7912525,40.53625967,22.37054274
13724.8,115.7912882,40.53627933,22.56385141
13725.4,115.791323,40.53630033,22.83603344
13726,115.7913585,40.53632133,22.82891234
13726.6,115.791394,40.53634233,23.23832983
13727.2,115.7914305,40.53636333,22.76551044
13727.8,115.7914663,40.53638383,23.24506406
13728.4,115.7915027,40.536405,22.83707707
13729,115.7915388,40.53642533,23.17604802
13729.6,115.7915757,40.53644583,22.83655951
13730.2,115.7916115,40.5364665,23.50857277
13730.8,115.791648,40.53648817,22.75757878
13731.4,115.7916833,40.53650917,23.04993102
13732,115.7917202,40.53652933,23.5091001
13732.6,115.791757,40.53655067,22.6249636
13733.2,115.7917942,40.53656933,22.0213737
13733.8,115.7918305,40.53658733,22.11959932
13734.4,115.7918685,40.5366035,21.09911383
13735,115.7919058,40.53661733,20.13579929
13735.6,115.7919403,40.53663217,21.17905822
13736.2,115.7919795,40.536643,21.51634275
13736.8,115.7920205,40.536651,20.81068056
13737.4,115.7920607,40.536657,19.43830983
13738,115.7920987,40.53666017,19.844334
13738.6,115.7921377,40.53666117,21.70659006
13739.2,115.7921802,40.536658,19.31222496
13739.8,115.7922178,40.53665417,21.18821887
13740.4,115.7922578,40.53664517,21.64920842
13741,115.7922977,40.53663367,21.2608795
13741.6,115.7923357,40.53662033,20.59730365
13742.2,115.7923703,40.53660433,21.48849589
13742.8,115.792404,40.53658483,21.93282097
13743.4,115.7924355,40.53656233,23.04173963
13744,115.7924668,40.53653733,24.08736119
13744.6,115.7924988,40.53651067,23.11828576
13745.2,115.7925297,40.53648517,22.55177423
13745.8,115.7925612,40.53646133,22.80954607
13746.4,115.7925932,40.53643733,21.85171266
13747,115.7926248,40.53641517,22.02130407
13747.6,115.7926563,40.5363925,22.05140614
13748.2,115.7926883,40.53637017,22.03694554
13748.8,115.7927205,40.536348,20.8897038
13749.4,115.7927525,40.53632833,19.95387727
13750,115.7927845,40.536311,19.49371925
13750.6,115.7928163,40.53629467,20.11942933
13751.2,115.7928507,40.53627967,18.29600722
13751.8,115.7928838,40.536269,17.86417615
13752.4,115.792916,40.53625817,16.56149972
13753,115.7929458,40.53624817,15.67604251
13753.6,115.792975,40.5362405,14.59075498
13754.2,115.7930018,40.53623267,14.42427315
13754.8,115.7930292,40.53622683,14.36834557
13755.4,115.7930567,40.53622183,12.77611419
13756,115.7930815,40.536219,13.23841421
13756.6,115.7931072,40.53621567,11.40474801
13757.2,115.7931295,40.53621383,8.302941505
13757.8,115.7931458,40.53621333,6.141590314
13758.4,115.7931578,40.53621217,2.7347885
13759,115.7931632,40.53621183,1.801676181
13759.6,115.793166,40.53621,0.805710234
13800.2,115.7931673,40.53620917,0
13800.8,115.7931678,40.53620867,1.138792881
13801.4,115.7931692,40.53620717,0.805382316
13802,115.79317,40.53620617,0
13802.6,115.7931707,40.53620517,0
13803.2,115.7931712,40.53620483,0
13803.8,115.7931722,40.536204,0
13804.4,115.7931722,40.53620317,1.395100781
13805,115.7931737,40.5362015,1.138792881
13805.6,115.7931745,40.5362,0
13806.2,115.793175,40.53619933,0
13806.8,115.7931757,40.53619867,0
13807.4,115.7931767,40.53619783,1.395720384
13808,115.7931788,40.5361965,0.986509563
13808.6,115.7931797,40.53619533,0
13809.2,115.7931802,40.5361945,0.805382316
13809.8,115.793181,40.5361935,0
13810.4,115.7931817,40.53619267,0.806336258
13811,115.7931828,40.53619233,0.805382316
13811.6,115.7931838,40.53619133,0
13812.2,115.7931843,40.53619133,0
13812.8,115.7931843,40.53619067,0
13813.4,115.7931843,40.536191,0
13814,115.7931845,40.53619067,0
13814.6,115.7931847,40.53619,0
13815.2,115.7931853,40.53619,0
13815.8,115.7931857,40.53619033,0
13816.4,115.793186,40.53619033,0
13817,115.793187,40.53619067,0.569575614
13817.6,115.7931883,40.53619133,0.806455501
13818.2,115.7931898,40.53619133,1.396753057
13818.8,115.7931927,40.536191,2.793334002
13819.4,115.793198,40.53619,3.739322463
13820,115.7932053,40.5361895,4.771009736
13820.6,115.7932147,40.53619,5.870982298
13821.2,115.7932262,40.53619083,7.189614594
13821.8,115.7932398,40.53619367,8.144789509
13822.4,115.7932558,40.53619333,9.016350618
13823,115.7932735,40.53619433,9.335394775
13823.6,115.7932918,40.5361945,8.979984472
13824.2,115.7933093,40.53619633,9.57608833
13824.8,115.7933282,40.536197,9.352589712
13825.4,115.7933465,40.5361985,8.96121627
13826,115.7933637,40.53620167,10.7135228
13826.6,115.7933845,40.53620417,11.79661178
13827.2,115.7934073,40.5362075,11.60252398
13827.8,115.79343,40.53620967,11.23214378
13828.4,115.7934518,40.53621217,11.54585273
13829,115.7934742,40.5362155,13.45744191
13829.6,115.7935002,40.53621933,13.94346934
13830.2,115.7935268,40.53622417,14.12900158
13830.8,115.793554,40.53622867,14.7255891
13831.4,115.793582,40.53623433,15.21376884
13832,115.7936107,40.53624083,14.97704893
13832.6,115.793639,40.536247,12.82475369
13833.2,115.7936628,40.53625333,10.95145924
13833.8,115.793683,40.53625917,8.418500481
13834.4,115.793699,40.5362625,7.074821164
13835,115.793712,40.53626633,8.301922302
13835.6,115.7937278,40.5362695,8.589331616
13836.2,115.7937435,40.53627433,9.261916176
13836.8,115.7937598,40.5362805,11.37254749
13837.4,115.7937802,40.53628767,13.29513409
13838,115.7938035,40.53629667,14.46666005
13838.6,115.7938295,40.5363055,16.55235305
13839.2,115.7938597,40.53631483,18.09127367
13839.8,115.7938928,40.53632467,19.31588046
13840.4,115.793928,40.53633567,19.74738043
13841,115.7939633,40.536348,20.62583648
13841.6,115.7940008,40.53635983,21.42087496
13842.2,115.7940392,40.53637317,21.60557413
13842.8,115.7940755,40.53639,22.15059655
13843.4,115.7941145,40.53640483,22.76419953
13844,115.7941538,40.53642117,23.04086662
13844.6,115.7941937,40.53643767,23.26558532
13845.2,115.794234,40.53645417,22.84263159
13845.8,115.7942735,40.5364705,23.11048582
13846.4,115.794313,40.53648767,23.53353026
13847,115.7943522,40.5365065,23.62176037
13847.6,115.7943907,40.53652633,22.97011514
13848.2,115.794426,40.53654783,23.91209271
13848.8,115.7944628,40.53657017,24.34616058
13849.4,115.7944982,40.53659483,24.1165286
13850,115.7945318,40.53662033,24.22261792
13850.6,115.7945647,40.53664667,24.29880699
13851.2,115.7945945,40.53667517,24.25620739
13851.8,115.7946222,40.53670483,23.97762992
13852.4,115.7946468,40.5367355,24.4525111
13853,115.7946715,40.536767,25.18290586
13853.6,115.7946957,40.5368,25.44808796
13854.2,115.7947227,40.53683217,24.08055121
13854.8,115.794742,40.53686517,24.16495827
13855.4,115.7947573,40.5368995,24.11065975
13856,115.7947717,40.536934,23.73084803
13856.6,115.7947848,40.53696817,23.44215386
13857.2,115.7947975,40.537002,23.20471472
13857.8,115.7948073,40.537036,24.19103583
13858.4,115.7948215,40.53707067,23.89305545
13859,115.7948327,40.5371055,22.88140362
13859.6,115.7948425,40.537139,23.03678241
13900.2,115.7948528,40.53717267,23.46862669
13900.8,115.7948632,40.537207,23.59905088
13901.4,115.7948727,40.53724167,23.61886189
13902,115.79488,40.53727667,23.76213378
13902.6,115.7948863,40.537312,23.93173038
13903.2,115.794892,40.53734767,23.94488469
13903.8,115.7948957,40.5373835,24.32045444
13904.4,115.7948965,40.53742,24.21368483
13905,115.794897,40.53745633,24.05285371
13905.6,115.7948935,40.53749233,23.35623612
13906.2,115.7948885,40.53752717,22.96481939
13906.8,115.7948825,40.53756133,22.45228397
13907.4,115.7948735,40.53759433,22.40237901
13908,115.794863,40.537627,21.32237506
13908.6,115.7948497,40.53765733,21.31474831
13909.2,115.7948363,40.53768767,20.25536492
13909.8,115.7948225,40.53771617,18.93292396
13910.4,115.7948085,40.5377425,17.83167429
13911,115.7947943,40.537767,17.47284989
13911.6,115.7947815,40.53779133,17.59137868
13912.2,115.794771,40.5378165,17.15189185
13912.8,115.794763,40.5378415,17.5796113
13913.4,115.7947585,40.53786767,16.65166128
13914,115.7947583,40.53789267,17.13207641
13914.6,115.7947643,40.537918,17.20087623
13915.2,115.7947757,40.53794233,17.06360115
13915.8,115.7947925,40.5379645,18.60505435
13916.4,115.7948153,40.53798633,19.27225365
13917,115.7948445,40.53800483,18.20692281
13917.6,115.7948775,40.5380155,18.04955336
13918.2,115.7949123,40.53802083,18.20314076
13918.8,115.794948,40.5380185,18.21042337
13919.4,115.7949828,40.53801217,18.1862194
13920,115.7950142,40.537999,20.4300883
13920.6,115.7950428,40.5379775,21.90363093
13921.2,115.7950618,40.537948,21.49744992
13921.8,115.7950768,40.53791783,20.38849424
13922.4,115.7950867,40.53788817,20.63212982
13923,115.7950937,40.53785767,23.27297979
13923.6,115.7950993,40.537823,21.49243953
13924.2,115.7951023,40.53779083,22.67311237
13924.8,115.7951043,40.53775683,22.13092665
13925.4,115.7951068,40.53772367,24.21411624
13926,115.7951117,40.5376875,23.75529081
13926.6,115.795118,40.53765217,23.72789715
13927.2,115.7951238,40.53761683,23.782224
13927.8,115.7951287,40.53758133,23.34230925
13928.4,115.7951337,40.5375465,23.0209617
13929,115.7951387,40.53751217,22.89390937
13929.6,115.7951435,40.537478,22.97897501
13930.2,115.7951497,40.53744383,22.89433793
13930.8,115.7951562,40.53740983,23.34358878
13931.4,115.7951653,40.5373755,22.68114085
13932,115.795172,40.53734183,23.34316416
13932.6,115.79518,40.53730733,23.29478144
13933.2,115.7951887,40.537273,22.88012961
13933.8,115.795195,40.537239,22.68071222
13934.4,115.7952,40.53720517,22.75900258
13935,115.7952043,40.53717117,22.50843667
13935.6,115.7952077,40.5371375,23.0346522
13936.2,115.7952103,40.537103,22.55130565
13936.8,115.7952112,40.53706917,22.10151895
13937.4,115.7952117,40.537036,21.8805764
13938,115.7952108,40.53700317,21.91769928
13938.6,115.7952082,40.53697033,21.82893014
13939.2,115.795205,40.53693767,21.36430754
13939.8,115.7952002,40.53690583,21.86656972
13940.4,115.7951942,40.53687333,21.14374281
13941,115.7951877,40.536842,22.10280512
13941.6,115.7951802,40.53680933,22.18315029
13942.2,115.795173,40.5367765,22.43737038
13942.8,115.7951653,40.53674333,22.34339381
13943.4,115.7951575,40.53671033,22.66722488
13944,115.7951497,40.53667683,22.56700576
13944.6,115.7951418,40.5366435,22.61061699
13945.2,115.7951325,40.53661033,22.96609392
13945.8,115.7951228,40.53657667,22.78212604
13946.4,115.7951128,40.53654333,22.66890996
13947,115.7951012,40.5365105,21.28297112
13947.6,115.7950902,40.53647967,20.99274758
13948.2,115.7950775,40.53644967,20.19104458
13948.8,115.795064,40.53642117,19.81219009
13949.4,115.7950482,40.536394,20.25775225
13950,115.7950312,40.5363665,19.61735397
13950.6,115.7950127,40.53634067,20.11658105
13951.2,115.7949922,40.53631483,19.41166647
13951.8,115.7949718,40.53629017,18.82884991
13952.4,115.79495,40.53626733,18.69957061
13953,115.794928,40.53624483,19.07865268
13953.6,115.7949045,40.5362225,18.40528408
13954.2,115.7948805,40.53620183,18.15785403
13954.8,115.794856,40.536182,17.6787931
13955.4,115.7948315,40.53616317,18.405926
13956,115.794807,40.53614283,18.35348059
13956.6,115.7947822,40.53612283,18.91165004
13957.2,115.794756,40.53610267,18.19487183
13957.8,115.7947305,40.5360835,18.48092527
13958.4,115.7947027,40.53606567,18.34675474
13959,115.7946763,40.53604683,18.34017471
13959.6,115.7946485,40.53602933,17.59036371
14000.2,115.7946217,40.53601267,18.42604592
14000.8,115.7945953,40.53599367,18.21507745
14001.4,115.7945682,40.53597583,18.58701778
14002,115.7945395,40.5359585,19.12115383
14002.6,115.7945098,40.53594083,19.55984502
14003.2,115.7944782,40.53592417,19.39408896
14003.8,115.7944462,40.53590833,19.93706749
14004.4,115.7944145,40.53589067,20.15277216
14005,115.7943795,40.5358765,19.81060108
14005.6,115.7943455,40.535862,19.69755058
14006.2,115.7943105,40.53584933,19.63195107
14006.8,115.7942753,40.53583717,20.23621779
14007.4,115.7942385,40.53582567,20.88402247
14008,115.7942007,40.5358135,21.33144253
14008.6,115.7941615,40.535802,21.88791189
14009.2,115.7941213,40.53579017,22.27185996
14009.8,115.7940798,40.5357795,22.8474317
14010.4,115.7940377,40.53576767,23.3959309
14011,115.7939943,40.53575583,23.03892173
14011.6,115.7939517,40.53574417,23.07403437
14012.2,115.793909,40.53573233,22.56082561
14012.8,115.7938675,40.53572033,22.60355645
14013.4,115.7938262,40.53570783,22.28603202
14014,115.7937848,40.53569667,22.76216976
14014.6,115.7937427,40.53568517,22.31602304
14015.2,115.7937008,40.535675,22.38876362
14015.8,115.7936588,40.53566483,21.43932287
14016.4,115.7936187,40.535655,20.07612509
14017,115.7935815,40.53564483,20.44634838
14017.6,115.793543,40.535636,19.89874823
14018.2,115.7935053,40.53562783,19.03120927
14018.8,115.7934688,40.5356215,17.81343537
14019.4,115.7934347,40.5356155,17.05910586
14020,115.7934015,40.5356115,16.78088516
14020.6,115.7933687,40.53560883,16.34905033
14021.2,115.7933367,40.53560633,16.78124618
14021.8,115.7933037,40.535606,16.35928631
14022.4,115.7932715,40.53560517,16.44849281
14023,115.7932392,40.535606,15.60643027
14023.6,115.7932085,40.53560733,15.69988903
14024.2,115.7931777,40.53560883,14.9139703
14024.8,115.7931483,40.53560917,14.15322981
14025.4,115.7931205,40.53560883,13.90981166
14026,115.7930932,40.53560767,13.8858737
14026.6,115.7930662,40.5356045,14.10605766
14027.2,115.793039,40.53560017,13.63648039
14027.8,115.7930132,40.53559467,13.19673699
14028.4,115.7929902,40.5355855,12.53584311
14029,115.792971,40.53557367,11.86520999
14029.6,115.7929568,40.5355595,12.14525491
14030.2,115.7929458,40.53554333,12.87907381
14030.8,115.7929412,40.53552433,11.44006369
14031.4,115.792938,40.53550733,10.78419158
14032,115.7929412,40.53549133,9.593204904
14032.6,115.792947,40.53547767,10.05538123
14033.2,115.7929538,40.5354635,11.5583616
14033.8,115.7929657,40.53544867,12.34697684
14034.4,115.79298,40.53543367,11.87991803
14035,115.792995,40.53542,11.25385279
14035.6,115.7930128,40.53541,12.59265538
14036.2,115.7930352,40.53540183,11.87749193
14036.8,115.7930573,40.53539617,13.2998192
14037.4,115.7930832,40.53539317,12.87804482
14038,115.7931085,40.53539267,13.73206986
14038.6,115.7931348,40.53539733,13.59916626
14039.2,115.7931598,40.53540467,14.24010342
14039.8,115.7931853,40.5354135,13.01278659
14040.4,115.7932092,40.53542067,14.91262105
14041,115.7932378,40.5354255,15.10786331
14041.6,115.793267,40.53542983,17.20094068
14042.2,115.7933002,40.535435,19.18375891
14042.8,115.7933367,40.53544233,20.77727654
14043.4,115.7933757,40.53545167,22.93418038
14044,115.7934188,40.53546167,24.30920661
14044.6,115.793464,40.53547367,24.34886932
14045.2,115.793509,40.53548617,23.87839978
14045.8,115.7935538,40.53549683,22.8763179
14046.4,115.7935963,40.53550817,22.15578778
14047,115.7936382,40.5355175,21.41039411
14047.6,115.793679,40.53552533,20.59030661
14048.2,115.7937185,40.53553217,19.54531974
14048.8,115.793756,40.53553867,18.80766887
14049.4,115.793792,40.53554517,17.79562349
14050,115.7938263,40.53555033,17.02904297
14050.6,115.7938587,40.535557,16.44683972
14051.2,115.7938902,40.53556267,16.05562194
14051.8,115.7939203,40.53556983,15.17108176
14052.4,115.793949,40.53557617,15.04204457
